3ccCz,0.004682228608843955,0.21914574172452317,1.0,0.07518514890824053,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.23232360617297806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.3954423541142329,0.0,0.0,1
0yPWm,0.03319526872631687,0.29161870369179754,1.0,0.4366269918618761,0.47449419643781254,0.0,0.0,0.0,0.0,0.0,0.44041793917281336,0.0182648401826484,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
M8qxh,0.005783236981383081,0.5217212040657925,1.0,0.49047515072076203,0.7309227349377434,0.95,0.0,0.0,0.0,0.0,0.5122410116692495,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.31502506699764626,0.0,0.0,1
EAAb6,0.002461208134035054,0.17381492710529517,1.0,0.3135165400992993,0.19459140864195815,0.0,0.0,0.0,0.0,0.0,0.34508360932489324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
ShyyP,0.0145286182530869,0.0,1.0,0.41046832583431037,0.30910484912018316,0.63,0.0,0.0,0.0,0.0,0.5289984550840153,0.0228310502283105,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
buhZk,0.0170146377862224,0.0,1.0,0.5456479363016383,0.6202549025352954,0.87,0.0,0.0,0.0,1.0,0.3310214115326665,0.0091324200913242,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.24513709548991056,0.0,0.0,0
RlPHY,0.21541465205074525,0.0,1.0,0.4028084429442421,0.40775455628456825,0.0,0.0,0.0,0.0,0.0,0.3062311213415697,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.5324541140686575,0.0,0.0,1
Iw2qy,1.5387846128800556e-05,0.16873853716879442,1.0,0.15037029781648106,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.434294030702519,0.0182648401826484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18966394735848405,0.0,0.0,1
4W0Ao,8.264978568951835e-06,0.2261100348755676,1.0,0.2862565855761253,0.3713579798517577,0.0,0.0,0.0,0.0,0.0,0.482702791116375,0.0091324200913242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,1
V0GDB,0.23615831905586845,0.0,1.0,0.6498898331861948,0.6308111247033619,0.0,0.0,0.0,0.0,0.0,0.28628642312550595,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.01486988847583643,0.30061038043499083,0.0,0.0,1
avzxV,0.08178035101963049,0.5631847423700966,1.0,0.5088670916275716,0.5036963577623512,1.0,0.0,0.0,0.0,0.0,0.5201506472171217,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
P33ZO,3.4379530601248386e-06,0.1680017453511091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.3280647763397751,0.0,0.0,0
ABl4o,0.009719916869283494,0.22413179413966156,1.0,0.5714007103218598,0.41896637982939766,0.77777778,0.0,0.0,0.2857142857142857,0.0,0.3794301719465225,0.0136986301369863,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,1
QQMv6,7.574373569447338e-06,0.21914574172452317,0.0,0.15037029781648106,0.19459140864195815,0.0,0.0,0.0,0.0,0.0,0.4278389323603785,0.0228310502283105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17100371747211895,0.5942918333741037,0.0,0.0,1
DZaa6,0.7096712754856058,0.0,1.0,0.3792636693787238,0.3555355466246479,0.0,0.29238604924403305,0.0,0.0,0.0,0.24826608849718118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18966394735848405,0.0,0.0,0
TZXOn,0.21306513576078037,0.0,1.0,0.39456629701424234,0.46151306917744533,0.0,0.0,0.0,0.0,0.0,0.4805896946701593,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.4028394579333586,0.0,0.0,1
GRKWx,0.07539162435905508,0.41492916871488333,1.0,0.4753152686442133,0.46821408324957486,0.0,0.0,0.0,0.0,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.3610590307135708,0.0,0.0,1
orBvZ,4.2055011886447525e-05,0.165167940346033,1.0,0.0,0.13862969112235135,0.0,0.0,0.0,0.14285714285714285,0.0,0.16551064607097063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
Tmha4,0.009359048507300183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
phgjM,3.233048886639246e-07,0.0,1.0,0.0,0.19459140864195815,0.0,0.0,0.0,0.2857142857142857,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399692059828064,0.0,0.0,0
G4BLx,6.519687769872582e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531807718849169,0.0182648401826484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.26622705703432875,0.0,0.0,0
mXTTE,0.07096675168573195,0.2677499704012508,1.0,0.30074070410223186,0.2772594822449127,0.0,0.0,0.10141218269609144,0.0,0.0,0.3150789292084634,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.3610590307135708,0.0,0.0,0
0gBtI,5.7398674820452964e-05,0.2290663868803749,1.0,0.17457456454198145,0.3332211997645195,0.0,0.0,0.0,0.0,0.0,0.5601034401243574,0.0273972602739726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05947955390334572,0.4653301888083148,0.0,0.0,1
aoidg,6.446104955164971e-05,0.2308718791248735,1.0,0.249759713450222,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.47401604133784475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,1
aowMt,0.03395345429103553,0.37895004901250895,1.0,0.42858855122043654,0.3555355466246479,0.74,0.0,0.0,0.0,0.0,0.6355180244177911,0.0502283105022831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,1
w3PcM,0.06288588370624852,0.0,1.0,0.5127763241087813,0.6073057753421282,0.44444444,0.16099317664897653,0.0,0.0,0.0,0.40998619843216105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
VL06o,0.4204939149327138,0.0,1.0,0.481891109652561,0.37841979468156883,0.65,0.0,0.0,0.0,0.0,0.45179718858720186,0.0045662100456621,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01858736059479554,0.5145835146114246,0.0,0.0,0
lWSTs,1.2726998665973019e-06,0.16737491870566712,1.0,0.07518514890824053,0.21972296141821898,0.0,0.0,0.0,0.0,0.0,0.21391940648482666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8179932392164847,0.0,0.0,0
a47EA,0.5637614237897439,0.755858948151673,1.0,0.6313001528006603,0.6200522021096245,0.82,0.0,0.0,0.0,0.0,0.23232360617297806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.22019309331840423,0.0,0.0,0
WW1JC,0.21025317614030684,0.23088169295031397,0.0,0.5570762585608016,0.4605179670877309,0.57,0.0,0.0,0.0,0.0,0.3310214115326665,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.3399692059828064,0.0,0.0,0
oDxZ9,0.01961419335417801,0.23644374142784366,1.0,0.41046832583431037,0.3761207898536587,0.0,0.0,0.0,0.0,0.0,0.5154680235820561,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.38762222247760775,0.0,0.0,1
jsvgD,0.02436794818429319,0.0,1.0,0.7008707153689349,0.5634801833083849,0.44,0.08019203823299423,0.0,0.0,0.0,0.5154680235820561,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08178438661710037,0.5145835146114246,0.0,0.0,0
enoUx,5.1212029626097e-05,0.22754209848022847,1.0,0.4806074843145301,0.3610925582943724,0.86,0.0,0.0,0.0,0.0,0.4908002282750667,0.0319634703196347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.3399692059828064,0.0,0.0,1
VqjfF,0.0021821896429114612,0.0,1.0,0.15037029781648106,0.17917627627018018,0.0,0.0,0.0,0.14285714285714285,0.0,0.16551064607097063,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.2844960578513799,0.0,0.0,0
Mm8b5,0.2568673198989681,0.0,1.0,0.6115882493504589,0.4564357585150929,0.69,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35687732342007433,0.8681696467416734,0.0,0.0,1
c5y9u,3.8909527510726415e-05,0.2109025058093443,1.0,0.45607997916522264,0.31355005845512274,0.46666666999999995,0.0,0.0,0.0,0.0,0.406071376551184,0.0319634703196347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03345724907063197,0.486420150352733,0.0,0.0,1
DRCYD,0.28158833107595627,0.2617795158034673,1.0,0.3652481380978677,0.35263684053736516,0.0,0.0,0.0,0.0,0.0,0.615255269309659,0.0045662100456621,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,0
ZDZQt,0.003946916466742432,0.5259739875749421,1.0,0.7248034835122913,0.5198507916866625,0.95,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,0.0,0.0,1.0,0.0,1.0,0.0425531914893617,0.0,0.026022304832713755,0.5208033369397413,0.0,0.0,1
4FaFW,4.3016638537496e-05,0.0,1.0,0.6250054641394628,0.622655007575516,0.0,0.0,0.0,0.0,0.0,0.43739532418163635,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.026022304832713755,0.31502506699764626,0.0,0.0,0
vg09I,0.00020704932442791967,0.2601260120350212,1.0,0.19435079026913504,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.46705926316820007,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,1
wHC9R,0.00020892631525275086,0.0,1.0,0.0,0.0,0.0,0.0,0.4230876816434854,0.14285714285714285,0.0,0.29667484891103724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10780669144981413,0.6977313012674964,0.0,0.0,0
Ukq0d,0.027042363958576517,0.0,1.0,0.2782181449346858,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,0
TPEwY,0.11276798403400212,0.26810842666637813,1.0,0.33023707802877933,0.24849122183156588,0.0,0.0,0.0,0.0,0.0,0.5856443398051066,0.0319634703196347,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.05947955390334572,0.6443280069041643,0.0,0.0,1
Y2C0y,5.7328911291014225e-05,0.3203889395167647,1.0,0.4366269918618761,0.31780606739274153,0.0,0.0,0.0,0.0,0.0,0.3310214115326665,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05947955390334572,0.4228967500190171,0.0,0.0,1
9TnEm,8.054695410440218e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31502506699764626,0.0,0.0,0
kuoDt,0.002834659755390471,0.0,1.0,0.49047515072076203,0.4158891733672641,0.6555555599999999,0.0,0.0,0.14285714285714285,0.0,0.16551064607097063,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13382899628252787,0.6380221287876177,0.0,0.0,1
Rehht,0.01402480098850719,0.1718990922337286,0.0,0.0,0.0,0.83333333,0.0,0.0,0.0,1.0,0.45967196204330063,0.0182648401826484,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,0
Esvmm,2.110667032685715e-05,0.21261074052736226,1.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,0
J6ZtH,0.028048748935520524,0.5062347358841647,1.0,0.6431781886521403,0.6018605639071842,0.92857143,0.0,0.0,0.0,0.0,0.3690417461609912,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.2844960578513799,0.0,0.0,1
1NWzW,5.294964247866571e-05,0.24606720381843367,1.0,0.5570762585608016,0.48040310884652854,0.0,0.0,0.0,0.0,0.0,0.5916797797479901,0.0547945205479452,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,1
yeFSU,3.414278708922904e-05,0.23036395074919122,0.0,0.07518514890824053,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.3399692059828064,0.0,0.0,1
ME7cf,0.06914734544214193,0.27001784480592594,1.0,0.42433427799220347,0.3663569693496357,0.0,0.0,0.0,0.0,0.0,0.4210147972864876,0.0273972602739726,1.0,1.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.10037174721189591,0.5792836491813345,0.0,0.0,0
8Ys85,0.01557608896220061,0.16737026342949668,0.0,0.0,0.0,0.5666666699999999,0.0,0.0,0.14285714285714285,0.0,0.16551064607097063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18966394735848405,0.0,0.0,0
a5HR2,0.03830694345228455,0.25429634808682616,1.0,0.2782181449346858,0.23025898354386545,0.0,0.0,0.0,0.0,0.0,0.48882681897739455,0.0228310502283105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.040892193308550186,0.4228967500190171,0.0,0.0,1
Qabmv,0.1367326940202542,0.0,1.0,0.3401047444350112,0.23025898354386545,0.0,0.0,0.0,0.0,0.0,0.24826608849718118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26622705703432875,0.0,0.0,0
H2B91,4.911482059456477e-05,0.22705442684680152,1.0,0.07518514890824053,0.0,0.0,0.0,0.0,0.0,0.0,0.29667484891103724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13382899628252787,0.6455550885649507,0.0,0.0,0
3oMs3,2.040474638492543e-05,0.0,1.0,0.5336667461746414,0.6445733536040426,0.7,0.0,0.0,0.0,0.0,0.5154680235820561,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.3954423541142329,0.0,0.0,1
rBEgR,2.2719076054184452e-05,0.21713239768992615,1.0,0.0,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.518610029298484,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.01486988847583643,0.31502506699764626,0.0,0.0,1
adPZA,0.002360729316746317,0.0,0.0,0.3193811481060018,0.0,0.54,0.0,0.0,0.0,0.0,0.3515387076670336,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.3610590307135708,0.0,0.0,0
gzVRf,1.5938888525411282e-06,0.0,1.0,0.3887016890075398,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.28628642312550595,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
Or5RA,0.07463617924484701,0.21914574172452317,1.0,0.15037029781648106,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,1
GLKAK,0.44271394114484536,0.0,1.0,0.07518514890824053,0.26390625420313385,0.0,0.0,0.3087864684534154,0.2857142857142857,0.0,0.4927415214676463,0.0,0.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.0,0.15030512181066852,0.0,0.0,0
HideU,0.09371076867237282,0.2620660040153644,1.0,0.353403402312196,0.4330742094558399,0.62,0.0,0.0,0.0,0.0,0.6993828693411781,0.0228310502283105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011152416356877323,0.49402288509349573,0.0,0.0,1
82ctq,2.8906545898040483e-05,0.40293378020629417,1.0,0.1191656413608945,0.0,0.0,0.0,0.0,0.0,0.0,0.557892443283436,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,1
w7xsL,0.13496898923187178,0.0,0.0,0.19435079026913504,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.41745062596557253,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3048327137546468,0.9475159565764409,0.0,0.0,0
4uw7d,0.0068856120951841845,0.0,1.0,0.3652481380978677,0.5129909772810523,0.72,0.0,0.0,0.0,0.0,0.3150789292084634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.24513709548991056,0.0,0.0,1
YIyZK,0.0005050222383112107,0.0,1.0,0.3193811481060018,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.5644062818623999,0.0273972602739726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01858736059479554,0.35092004445896496,0.0,0.0,1
Y7AMA,3.386061826773501e-06,0.16746324313463148,1.0,0.21107143666788478,0.0,0.0,0.0,0.10141218269609144,0.14285714285714285,0.0,0.42447557623933546,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.31502506699764626,0.0,0.0,0
RoKf2,0.07786315872450533,0.4203944629390318,1.0,0.23833139119105876,0.2995738291050411,0.0,0.0,0.0,0.14285714285714285,0.0,0.5601034401243574,0.0365296803652968,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.38762222247760775,0.0,0.0,1
sFTyA,0.18740040112468134,0.0,1.0,0.30074070410223186,0.2564954386404211,0.51,0.0,0.0,0.0,1.0,0.5685594076309777,0.0136986301369863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09483197367924202,0.0,0.0,0
2CQX5,0.10610821215537858,0.24174333298397793,1.0,0.1191656413608945,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.5398596681415402,0.0091324200913242,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01858736059479554,0.3399692059828064,0.0,0.0,1
cua0o,0.0010758956489980182,0.0,0.0,0.0,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.3743489026798442,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03717472118959108,0.4558911412064666,0.0,0.0,0
s8ORx,0.4571973204884728,0.17582499986474534,1.0,0.3825018024880898,0.30910484912018316,0.0,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.3280647763397751,0.0,0.0,0
oWa7k,0.0045777775975425735,0.18215227509008272,0.0,0.41046832583431037,0.3044528393509627,0.7714285700000001,0.0,0.0,0.0,0.0,0.40998619843216105,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02973977695167286,0.35092004445896496,0.0,0.0,0
lygwQ,0.04866630314290642,0.28914813604629414,1.0,0.22555555519399131,0.38501560853277794,0.64,0.0,0.0,0.2857142857142857,0.0,0.28628642312550595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10408921933085502,0.8518752773896832,0.0,0.0,1
5ujlE,0.0026340638096140575,0.0,1.0,0.41046832583431037,0.31780606739274153,0.0,0.0,0.0,0.0,0.0,0.3515387076670336,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.4028394579333586,0.0,0.0,0
KlNqP,0.01610786709928638,0.2441660896850278,1.0,0.629678754156678,0.4127142666999601,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.486420150352733,0.0,0.0,0
pZ4nZ,0.01195077284926747,0.0,1.0,0.07518514890824053,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,0.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.01486988847583643,0.2844960578513799,0.0,0.0,0
X2iWJ,0.002391004299058532,0.4098922857166942,1.0,0.4892896900718403,0.5517464586675632,1.0,0.0,0.0,0.0,0.0,0.3634876896223194,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.06382978723404255,0.0,0.01486988847583643,0.5624236921846021,0.0,0.0,1
oxaYA,0.07041998600296744,0.0,1.0,0.293740205902876,0.26390625420313385,0.0,0.08553143941348555,0.0,0.14285714285714285,0.0,0.19215197006635737,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.4098570406768883,0.0,0.0,0
sxX3S,0.00132753617784255,0.6394359013136812,1.0,0.4844137794587622,0.44067282541293334,0.0,0.0,0.0,0.0,0.0,0.543690677733391,0.0319634703196347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,1
cyiAa,7.817535458495083e-05,0.0,1.0,0.17457456454198145,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.5941758816408107,0.0593607305936073,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.26622705703432875,0.0,0.0,0
dOETv,0.007564671956627449,0.0,1.0,0.22555555519399131,0.13862969112235135,0.53,0.0,0.0,0.14285714285714285,0.0,0.3690417461609912,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,0
18kwB,5.3242184715109544e-05,0.0,1.0,0.19435079026913504,0.19459140864195815,0.0,0.0,0.10141218269609144,0.14285714285714285,0.0,0.21391940648482666,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.49027432779347485,0.0,0.0,0
wunX5,0.013125894001224188,0.26412552335684164,1.0,0.3759258530104724,0.42195168609854083,0.0,0.0,0.0,0.0,0.0,0.28628642312550595,0.0,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.01858736059479554,0.30061038043499083,0.0,0.0,0
COgkA,0.19641882232296173,0.5743530015396383,1.0,0.7743476902174061,0.6966981630661425,0.82,0.0,0.0,0.0,0.0,0.4278389323603785,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.3399692059828064,0.0,0.0,0
5m85J,0.006364691717820451,0.5225992898061655,1.0,0.07518514890824053,0.23025898354386545,0.0,0.0,0.0,0.0,0.0,0.5122410116692495,0.0045662100456621,1.0,0.0,0.0,1.0,1.0,0.0851063829787234,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,1
l9sdf,0.014452941266222845,0.2964910163864463,1.0,0.4806074843145301,0.36888867466621683,0.48888888999999996,0.0,0.0,0.0,0.0,0.3233160535156987,0.0,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.05204460966542751,0.486420150352733,0.0,0.0,1
XPB6J,2.339145552654873e-05,0.2288236834281353,1.0,0.45111100191871295,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.3150789292084634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
0n26p,0.006782009380151356,0.0,1.0,0.15037029781648106,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.21391940648482666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.4028394579333586,0.0,0.0,0
v70WB,1.8970246530926115e-05,0.23406703421539912,0.0,0.17457456454198145,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.26622705703432875,0.0,0.0,1
sSi2p,4.444224632652841e-05,0.0,1.0,0.17457456454198145,0.24849122183156588,0.0,0.0,0.0,0.0,0.0,0.16551064607097063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.486420150352733,0.0,0.0,0
nNHIh,0.0023882413452205433,0.5437782800163714,1.0,0.4806074843145301,0.38286490401629847,0.0,0.0,0.0,0.0,0.0,0.4210147972864876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30061038043499083,0.0,0.0,0
BuL8t,0.00014565702192991052,0.0,1.0,0.6770893703261269,0.548065050936607,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.22019309331840423,0.0,0.0,1
xCzrw,0.41309014948833944,0.2447362981067747,1.0,0.4264822949407438,0.39318342568519393,0.0,0.0,0.0,0.0,0.0,0.29667484891103724,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08921933085501858,0.6314115666640946,0.0,0.0,1
O6yC2,0.02481845680421101,0.659652130084521,1.0,0.6913093661804315,0.6218613059087424,0.75,0.0,0.0,0.0,0.0,0.3743489026798442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.3954423541142329,0.0,0.0,1
P4sVu,0.14375504571334596,0.22248646855908258,1.0,0.4638868379157803,0.39120312152655523,0.0,0.0,0.0,0.0,0.0,0.34508360932489324,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.3954423541142329,0.0,0.0,1
hhR7a,0.0004819298587193498,0.25629673283911075,1.0,0.3759258530104724,0.4510869472825893,0.0,0.0,0.0,0.0,0.0,0.5170493537380043,0.0,1.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.01486988847583643,0.2844960578513799,0.0,0.0,1
7g31n,0.00012920578405410064,0.0,1.0,0.6123575134114116,0.4770695018459539,0.0,0.0,0.0,0.0,0.0,0.3690417461609912,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,0
f7xyl,0.22677457922590635,0.1976148377994837,1.0,0.4806074843145301,0.4488645426155395,0.0,0.16595563631023028,0.15026877927644056,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.3399692059828064,0.0,0.0,0
CZB2p,3.227154332116556e-05,0.28220472872887936,1.0,0.22555555519399131,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,1.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.01486988847583643,0.30061038043499083,0.0,0.0,1
04yiZ,5.52362870693996e-05,0.1609812114311942,1.0,0.07518514890824053,0.10986143070900449,0.0,0.0,0.10141218269609144,0.14285714285714285,0.0,0.29667484891103724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.3280647763397751,0.0,0.0,0
